0.000   1.000e+00
0.002   9.725e-01
0.004   9.478e-01
0.006   9.240e-01
0.008   9.012e-01
0.010   8.794e-01
0.012   8.582e-01
0.014   8.379e-01
0.016   8.185e-01
0.018   7.998e-01
0.020   7.821e-01
0.040   6.369e-01
0.060   5.331e-01
0.080   4.531e-01
0.100   3.881e-01
0.120   3.346e-01
0.140   2.892e-01
0.160   2.514e-01
0.180   2.207e-01
0.200   1.958e-01
0.240   1.544e-01
0.280   1.231e-01
0.320   9.841e-02
0.360   8.047e-02
0.400   6.661e-02
0.450   5.218e-02
0.500   4.188e-02
0.550   3.434e-02
0.600   2.843e-02
0.650   2.354e-02
0.700   1.944e-02
0.750   1.605e-02
0.800   1.328e-02
0.850   1.104e-02
0.900   9.227e-03
0.950   7.758e-03
1.000   6.547e-03
1.100   4.718e-03
1.200   3.438e-03
1.300   2.526e-03
1.400   1.870e-03
1.500   1.394e-03
1.600   1.042e-03
1.700   7.767e-04
1.800   5.800e-04
1.900   4.260e-04
2.000   3.028e-04
2.100   2.088e-04
2.200   1.349e-04
2.300   7.366e-05
2.400   2.409e-05
2.462   0.000e+00
