0.000   1.000e+00
0.002   9.844e-01
0.004   9.692e-01
0.006   9.545e-01
0.008   9.398e-01
0.010   9.250e-01
0.012   9.109e-01
0.014   8.974e-01
0.016   8.846e-01
0.018   8.720e-01
0.020   8.598e-01
0.040   7.558e-01
0.060   6.750e-01
0.080   6.050e-01
0.100   5.443e-01
0.120   4.919e-01
0.140   4.471e-01
0.160   4.092e-01
0.180   3.770e-01
0.200   3.493e-01
0.240   3.024e-01
0.280   2.625e-01
0.320   2.267e-01
0.360   1.947e-01
0.400   1.667e-01
0.450   1.371e-01
0.500   1.131e-01
0.550   9.398e-02
0.600   7.891e-02
0.650   6.712e-02
0.700   5.791e-02
0.750   5.067e-02
0.800   4.511e-02
0.850   4.041e-02
0.900   3.592e-02
0.950   3.143e-02
1.000   2.690e-02
1.100   1.780e-02
1.200   1.042e-02
1.300   4.374e-03
1.390   0.000e+00
