0.000   1.000e+00
0.002   9.803e-01
0.004   9.611e-01
0.006   9.424e-01
0.008   9.247e-01
0.010   9.076e-01
0.012   8.913e-01
0.014   8.757e-01
0.016   8.607e-01
0.018   8.464e-01
0.020   8.328e-01
0.040   7.135e-01
0.060   6.179e-01
0.080   5.414e-01
0.100   4.783e-01
0.120   4.239e-01
0.140   3.763e-01
0.160   3.352e-01
0.180   3.001e-01
0.200   2.705e-01
0.240   2.246e-01
0.280   1.885e-01
0.320   1.556e-01
0.360   1.289e-01
0.400   1.077e-01
0.450   8.710e-02
0.500   7.135e-02
0.550   5.915e-02
0.600   4.964e-02
0.650   4.207e-02
0.700   3.565e-02
0.750   2.989e-02
0.800   2.464e-02
0.850   2.006e-02
0.900   1.620e-02
0.950   1.303e-02
1.000   1.044e-02
1.100   6.636e-03
1.200   4.065e-03
1.300   2.246e-03
1.400   8.655e-04
1.482   0.000e+00
