0.000   1.000e+00
0.004   9.450e-01
0.006   9.204e-01
0.008   8.968e-01
0.010   8.738e-01
0.012   8.517e-01
0.014   8.307e-01
0.016   8.107e-01
0.018   7.915e-01
0.020   7.731e-01
0.040   6.224e-01
0.060   5.146e-01
0.080   4.349e-01
0.100   3.721e-01
0.120   3.221e-01
0.140   2.820e-01
0.160   2.465e-01
0.180   2.155e-01
0.200   1.892e-01
0.240   1.484e-01
0.280   1.169e-01
0.320   9.265e-02
0.360   7.450e-02
0.400   6.054e-02
0.450   4.746e-02
0.500   3.700e-02
0.550   2.929e-02
0.600   2.367e-02
0.650   1.939e-02
0.700   1.599e-02
0.750   1.325e-02
0.800   1.103e-02
0.850   9.248e-03
0.900   7.810e-03
0.950   6.644e-03
1.000   5.688e-03
1.100   4.234e-03
1.200   3.186e-03
1.300   2.405e-03
1.400   1.834e-03
1.500   1.413e-03
1.600   1.098e-03
1.700   8.583e-04
1.800   6.766e-04
1.900   5.343e-04
2.000   4.225e-04
2.100   3.347e-04
2.200   2.657e-04
2.300   2.114e-04
2.400   1.691e-04
2.500   1.365e-04
2.600   1.107e-04
2.700   9.001e-05
2.800   7.337e-05
2.900   5.965e-05
3.000   4.837e-05
3.100   3.873e-05
3.200   3.058e-05
3.300   2.346e-05
3.400   1.725e-05
3.500   1.187e-05
3.600   7.066e-06
3.700   2.980e-06
3.783   0.000e+00
