0.000   1.000e+00
0.002   9.721e-01
0.004   9.470e-01
0.006   9.237e-01
0.008   9.015e-01
0.010   8.800e-01
0.012   8.595e-01
0.014   8.397e-01
0.016   8.206e-01
0.018   8.023e-01
0.020   7.848e-01
0.040   6.431e-01
0.060   5.390e-01
0.080   4.592e-01
0.100   3.954e-01
0.120   3.441e-01
0.140   3.011e-01
0.160   2.637e-01
0.180   2.316e-01
0.200   2.043e-01
0.240   1.628e-01
0.280   1.302e-01
0.320   1.046e-01
0.360   8.490e-02
0.400   6.943e-02
0.450   5.487e-02
0.500   4.356e-02
0.550   3.423e-02
0.600   2.726e-02
0.650   2.213e-02
0.700   1.828e-02
0.750   1.528e-02
0.800   1.283e-02
0.850   1.077e-02
0.900   9.032e-03
0.950   7.566e-03
1.000   6.346e-03
1.100   4.499e-03
1.200   3.225e-03
1.300   2.333e-03
1.400   1.689e-03
1.500   1.212e-03
1.600   8.563e-04
1.700   5.913e-04
1.800   4.029e-04
1.900   2.672e-04
2.000   1.725e-04
2.100   1.119e-04
2.200   6.887e-05
2.300   3.656e-05
2.400   1.092e-05
2.458   0.000e+00
