0.000   1.000e+00
0.002   9.751e-01
0.004   9.512e-01
0.006   9.289e-01
0.008   9.082e-01
0.010   8.891e-01
0.012   8.709e-01
0.014   8.534e-01
0.016   8.364e-01
0.018   8.201e-01
0.020   8.042e-01
0.040   6.737e-01
0.060   5.747e-01
0.080   4.970e-01
0.100   4.347e-01
0.120   3.834e-01
0.140   3.388e-01
0.160   2.992e-01
0.180   2.648e-01
0.200   2.353e-01
0.240   1.888e-01
0.280   1.544e-01
0.320   1.278e-01
0.360   1.061e-01
0.400   8.813e-02
0.450   7.014e-02
0.500   5.636e-02
0.550   4.583e-02
0.600   3.762e-02
0.650   3.103e-02
0.700   2.557e-02
0.750   2.096e-02
0.800   1.707e-02
0.850   1.380e-02
0.900   1.108e-02
0.950   8.822e-03
1.000   6.974e-03
1.100   4.243e-03
1.200   2.343e-03
1.300   9.853e-04
1.400   7.346e-06
1.401   0.000e+00
