0.000   1.000e+00
0.004   9.445e-01
0.006   9.199e-01
0.008   8.969e-01
0.010   8.748e-01
0.012   8.534e-01
0.014   8.327e-01
0.016   8.128e-01
0.018   7.939e-01
0.020   7.758e-01
0.040   6.284e-01
0.060   5.221e-01
0.080   4.413e-01
0.100   3.784e-01
0.120   3.259e-01
0.140   2.831e-01
0.160   2.490e-01
0.180   2.200e-01
0.200   1.943e-01
0.240   1.524e-01
0.280   1.231e-01
0.320   1.007e-01
0.360   8.192e-02
0.400   6.808e-02
0.450   5.554e-02
0.500   4.624e-02
0.550   3.878e-02
0.600   3.259e-02
0.650   2.745e-02
0.700   2.313e-02
0.750   1.945e-02
0.800   1.630e-02
0.850   1.364e-02
0.900   1.141e-02
0.950   9.575e-03
1.000   8.071e-03
1.100   5.831e-03
1.200   4.304e-03
1.300   3.229e-03
1.400   2.445e-03
1.500   1.855e-03
1.600   1.404e-03
1.700   1.059e-03
1.800   7.869e-04
1.900   5.669e-04
2.000   3.863e-04
2.100   2.372e-04
2.200   1.205e-04
2.300   2.772e-05
2.335   0.000e+00
