0.000   1.000e+00
0.002   9.756e-01
0.004   9.527e-01
0.006   9.322e-01
0.008   9.128e-01
0.010   8.941e-01
0.012   8.762e-01
0.014   8.588e-01
0.016   8.419e-01
0.018   8.256e-01
0.020   8.099e-01
0.040   6.772e-01
0.060   5.793e-01
0.080   4.994e-01
0.100   4.340e-01
0.120   3.810e-01
0.140   3.358e-01
0.160   2.963e-01
0.180   2.625e-01
0.200   2.341e-01
0.240   1.906e-01
0.280   1.585e-01
0.320   1.297e-01
0.360   1.075e-01
0.400   9.035e-02
0.450   7.396e-02
0.500   6.163e-02
0.550   5.191e-02
0.600   4.306e-02
0.650   3.530e-02
0.700   2.897e-02
0.750   2.387e-02
0.800   1.978e-02
0.850   1.646e-02
0.900   1.374e-02
0.950   1.149e-02
1.000   9.610e-03
1.100   6.696e-03
1.200   4.626e-03
1.300   3.173e-03
1.400   2.163e-03
1.500   1.455e-03
1.600   9.507e-04
1.700   5.848e-04
1.800   3.161e-04
1.900   1.218e-04
1.981   0.000e+00
