0.000   1.000e+00
0.002   9.756e-01
0.004   9.520e-01
0.006   9.295e-01
0.008   9.081e-01
0.010   8.877e-01
0.012   8.680e-01
0.014   8.488e-01
0.016   8.302e-01
0.018   8.127e-01
0.020   7.955e-01
0.040   6.535e-01
0.060   5.483e-01
0.080   4.680e-01
0.100   4.026e-01
0.120   3.486e-01
0.140   3.055e-01
0.160   2.705e-01
0.180   2.404e-01
0.200   2.133e-01
0.240   1.704e-01
0.280   1.402e-01
0.320   1.169e-01
0.360   9.546e-02
0.400   7.920e-02
0.450   6.436e-02
0.500   5.351e-02
0.550   4.496e-02
0.600   3.772e-02
0.650   3.149e-02
0.700   2.624e-02
0.750   2.192e-02
0.800   1.839e-02
0.850   1.548e-02
0.900   1.305e-02
0.950   1.100e-02
1.000   9.273e-03
1.100   6.564e-03
1.200   4.624e-03
1.300   3.212e-03
1.400   2.175e-03
1.500   1.417e-03
1.600   8.810e-04
1.700   5.097e-04
1.800   2.447e-04
1.900   5.811e-05
1.941   0.000e+00
