0.000   1.000e+00
0.002   9.733e-01
0.004   9.489e-01
0.006   9.259e-01
0.008   9.047e-01
0.010   8.846e-01
0.012   8.654e-01
0.014   8.472e-01
0.016   8.297e-01
0.018   8.129e-01
0.020   7.966e-01
0.040   6.604e-01
0.060   5.586e-01
0.080   4.805e-01
0.100   4.175e-01
0.120   3.636e-01
0.140   3.185e-01
0.160   2.818e-01
0.180   2.518e-01
0.200   2.262e-01
0.240   1.808e-01
0.280   1.457e-01
0.320   1.190e-01
0.360   9.870e-02
0.400   8.259e-02
0.450   6.631e-02
0.500   5.335e-02
0.550   4.329e-02
0.600   3.554e-02
0.650   2.957e-02
0.700   2.489e-02
0.750   2.116e-02
0.800   1.811e-02
0.850   1.555e-02
0.900   1.320e-02
0.950   1.106e-02
1.000   9.256e-03
1.100   6.497e-03
1.200   4.613e-03
1.300   3.326e-03
1.400   2.429e-03
1.500   1.787e-03
1.600   1.316e-03
1.700   9.639e-04
1.800   6.961e-04
1.900   4.896e-04
2.000   3.283e-04
2.100   2.007e-04
2.200   9.871e-05
2.300   1.662e-05
2.322   0.000e+00
