0.000   1.000e+00
0.002   9.732e-01
0.004   9.480e-01
0.006   9.243e-01
0.008   9.017e-01
0.010   8.800e-01
0.012   8.588e-01
0.014   8.386e-01
0.016   8.193e-01
0.018   8.007e-01
0.020   7.828e-01
0.040   6.378e-01
0.060   5.325e-01
0.080   4.513e-01
0.100   3.876e-01
0.120   3.363e-01
0.140   2.931e-01
0.160   2.574e-01
0.180   2.280e-01
0.200   2.037e-01
0.240   1.611e-01
0.280   1.282e-01
0.320   1.031e-01
0.360   8.434e-02
0.400   6.955e-02
0.450   5.408e-02
0.500   4.271e-02
0.550   3.420e-02
0.600   2.762e-02
0.650   2.236e-02
0.700   1.807e-02
0.750   1.464e-02
0.800   1.192e-02
0.850   9.786e-03
0.900   8.113e-03
0.950   6.791e-03
1.000   5.734e-03
1.100   4.156e-03
1.200   3.020e-03
1.300   2.205e-03
1.400   1.630e-03
1.500   1.220e-03
1.600   9.234e-04
1.700   6.991e-04
1.800   5.262e-04
1.900   3.905e-04
2.000   2.846e-04
2.100   2.031e-04
2.200   1.415e-04
2.300   1.043e-04
2.400   8.560e-05
2.500   7.232e-05
2.600   6.196e-05
2.700   5.312e-05
2.800   4.483e-05
2.900   3.732e-05
3.000   2.946e-05
3.100   2.063e-05
3.200   1.120e-05
3.300   1.660e-06
3.318   0.000e+00
