0.000   1.000e+00
0.002   9.768e-01
0.004   9.547e-01
0.006   9.341e-01
0.008   9.145e-01
0.010   8.962e-01
0.012   8.791e-01
0.014   8.626e-01
0.016   8.467e-01
0.018   8.314e-01
0.020   8.165e-01
0.040   6.895e-01
0.060   5.966e-01
0.080   5.209e-01
0.100   4.584e-01
0.120   4.076e-01
0.140   3.657e-01
0.160   3.298e-01
0.180   2.980e-01
0.200   2.691e-01
0.240   2.193e-01
0.280   1.800e-01
0.320   1.497e-01
0.360   1.262e-01
0.400   1.078e-01
0.450   8.934e-02
0.500   7.422e-02
0.550   6.153e-02
0.600   5.098e-02
0.650   4.239e-02
0.700   3.551e-02
0.750   3.007e-02
0.800   2.588e-02
0.850   2.262e-02
0.900   1.997e-02
0.950   1.775e-02
1.000   1.581e-02
1.100   1.249e-02
1.200   9.722e-03
1.300   7.503e-03
1.400   5.794e-03
1.500   4.513e-03
1.600   3.600e-03
1.700   2.963e-03
1.800   2.507e-03
1.900   2.167e-03
2.000   1.890e-03
2.100   1.640e-03
2.200   1.394e-03
2.300   1.138e-03
2.400   8.681e-04
2.500   6.200e-04
2.600   3.804e-04
2.700   1.573e-04
2.778   0.000e+00
