0.000   1.000e+00
0.004   9.439e-01
0.006   9.185e-01
0.008   8.941e-01
0.010   8.705e-01
0.012   8.482e-01
0.014   8.269e-01
0.016   8.066e-01
0.018   7.874e-01
0.020   7.691e-01
0.040   6.234e-01
0.060   5.186e-01
0.080   4.361e-01
0.100   3.718e-01
0.120   3.209e-01
0.140   2.783e-01
0.160   2.418e-01
0.180   2.112e-01
0.200   1.855e-01
0.240   1.437e-01
0.280   1.123e-01
0.320   8.855e-02
0.360   7.134e-02
0.400   5.738e-02
0.450   4.407e-02
0.500   3.470e-02
0.550   2.780e-02
0.600   2.248e-02
0.650   1.826e-02
0.700   1.490e-02
0.750   1.224e-02
0.800   1.012e-02
0.850   8.386e-03
0.900   6.950e-03
0.950   5.740e-03
1.000   4.725e-03
1.100   3.203e-03
1.200   2.174e-03
1.300   1.478e-03
1.400   1.002e-03
1.500   6.695e-04
1.600   4.366e-04
1.700   2.714e-04
1.800   1.529e-04
1.900   6.754e-05
2.000   6.219e-06
2.013   0.000e+00
