0.000   1.000e+00
0.002   9.725e-01
0.004   9.481e-01
0.006   9.254e-01
0.008   9.044e-01
0.010   8.844e-01
0.012   8.652e-01
0.014   8.466e-01
0.016   8.286e-01
0.018   8.114e-01
0.020   7.949e-01
0.040   6.552e-01
0.060   5.494e-01
0.080   4.677e-01
0.100   4.024e-01
0.120   3.498e-01
0.140   3.054e-01
0.160   2.670e-01
0.180   2.344e-01
0.200   2.071e-01
0.240   1.651e-01
0.280   1.342e-01
0.320   1.083e-01
0.360   8.832e-02
0.400   7.342e-02
0.450   5.963e-02
0.500   4.878e-02
0.550   3.982e-02
0.600   3.268e-02
0.650   2.702e-02
0.700   2.252e-02
0.750   1.891e-02
0.800   1.601e-02
0.850   1.363e-02
0.900   1.162e-02
0.950   9.858e-03
1.000   8.300e-03
1.100   5.820e-03
1.200   4.070e-03
1.300   2.804e-03
1.400   1.865e-03
1.500   1.173e-03
1.600   6.628e-04
1.700   2.857e-04
1.800   1.439e-05
1.807   0.000e+00
