0.000   1.000e+00
0.002   9.732e-01
0.004   9.494e-01
0.006   9.274e-01
0.008   9.059e-01
0.010   8.850e-01
0.012   8.650e-01
0.014   8.456e-01
0.016   8.267e-01
0.018   8.085e-01
0.020   7.910e-01
0.040   6.494e-01
0.060   5.445e-01
0.080   4.639e-01
0.100   3.990e-01
0.120   3.473e-01
0.140   3.057e-01
0.160   2.695e-01
0.180   2.375e-01
0.200   2.101e-01
0.240   1.665e-01
0.280   1.347e-01
0.320   1.094e-01
0.360   8.863e-02
0.400   7.304e-02
0.450   5.858e-02
0.500   4.771e-02
0.550   3.920e-02
0.600   3.209e-02
0.650   2.619e-02
0.700   2.152e-02
0.750   1.781e-02
0.800   1.489e-02
0.850   1.256e-02
0.900   1.063e-02
0.950   8.927e-03
1.000   7.461e-03
1.100   5.183e-03
1.200   3.593e-03
1.300   2.472e-03
1.400   1.744e-03
1.500   1.216e-03
1.600   8.263e-04
1.700   5.461e-04
1.800   3.403e-04
1.900   1.894e-04
2.000   8.134e-05
2.100   2.015e-05
2.149   0.000e+00
