0.000   1.000e+00
0.002   9.754e-01
0.004   9.518e-01
0.006   9.301e-01
0.008   9.098e-01
0.010   8.908e-01
0.012   8.726e-01
0.014   8.552e-01
0.016   8.384e-01
0.018   8.222e-01
0.020   8.065e-01
0.040   6.770e-01
0.060   5.787e-01
0.080   4.998e-01
0.100   4.372e-01
0.120   3.861e-01
0.140   3.419e-01
0.160   3.026e-01
0.180   2.677e-01
0.200   2.375e-01
0.240   1.900e-01
0.280   1.554e-01
0.320   1.286e-01
0.360   1.065e-01
0.400   8.793e-02
0.450   6.949e-02
0.500   5.551e-02
0.550   4.498e-02
0.600   3.683e-02
0.650   3.024e-02
0.700   2.469e-02
0.750   1.998e-02
0.800   1.600e-02
0.850   1.272e-02
0.900   1.004e-02
0.950   7.899e-03
1.000   6.189e-03
1.100   3.764e-03
1.200   2.284e-03
1.300   1.339e-03
1.400   7.007e-04
1.500   2.403e-04
1.565   0.000e+00
