0.000   1.000e+00
0.006   9.260e-01
0.008   9.029e-01
0.010   8.806e-01
0.012   8.595e-01
0.014   8.390e-01
0.016   8.194e-01
0.018   8.005e-01
0.020   7.824e-01
0.040   6.366e-01
0.060   5.334e-01
0.080   4.486e-01
0.100   3.799e-01
0.120   3.251e-01
0.140   2.786e-01
0.160   2.406e-01
0.180   2.101e-01
0.200   1.839e-01
0.240   1.414e-01
0.280   1.097e-01
0.320   8.759e-02
0.360   6.962e-02
0.400   5.630e-02
0.450   4.436e-02
0.500   3.565e-02
0.550   2.888e-02
0.600   2.347e-02
0.650   1.908e-02
0.700   1.551e-02
0.750   1.260e-02
0.800   1.022e-02
0.850   8.260e-03
0.900   6.672e-03
0.950   5.397e-03
1.000   4.385e-03
1.100   2.937e-03
1.200   1.995e-03
1.300   1.353e-03
1.400   8.977e-04
1.500   5.729e-04
1.600   3.438e-04
1.700   1.746e-04
1.800   5.817e-05
1.879   0.000e+00
