0.000   1.000e+00
0.004   9.459e-01
0.006   9.212e-01
0.008   8.974e-01
0.010   8.743e-01
0.012   8.522e-01
0.014   8.312e-01
0.016   8.110e-01
0.018   7.917e-01
0.020   7.734e-01
0.040   6.244e-01
0.060   5.187e-01
0.080   4.382e-01
0.100   3.754e-01
0.120   3.264e-01
0.140   2.875e-01
0.160   2.535e-01
0.180   2.226e-01
0.200   1.955e-01
0.240   1.526e-01
0.280   1.208e-01
0.320   9.563e-02
0.360   7.699e-02
0.400   6.227e-02
0.450   4.802e-02
0.500   3.743e-02
0.550   2.869e-02
0.600   2.229e-02
0.650   1.760e-02
0.700   1.408e-02
0.750   1.134e-02
0.800   9.176e-03
0.850   7.440e-03
0.900   6.042e-03
0.950   4.909e-03
1.000   3.987e-03
1.100   2.615e-03
1.200   1.681e-03
1.300   1.038e-03
1.400   5.915e-04
1.500   2.869e-04
1.600   7.963e-05
1.652   0.000e+00
