0.000   1.000e+00
0.002   9.733e-01
0.004   9.489e-01
0.006   9.260e-01
0.008   9.048e-01
0.010   8.845e-01
0.012   8.654e-01
0.014   8.471e-01
0.016   8.296e-01
0.018   8.127e-01
0.020   7.963e-01
0.040   6.597e-01
0.060   5.576e-01
0.080   4.793e-01
0.100   4.161e-01
0.120   3.623e-01
0.140   3.176e-01
0.160   2.812e-01
0.180   2.516e-01
0.200   2.259e-01
0.240   1.805e-01
0.280   1.455e-01
0.320   1.190e-01
0.360   9.874e-02
0.400   8.268e-02
0.450   6.639e-02
0.500   5.349e-02
0.550   4.351e-02
0.600   3.585e-02
0.650   2.992e-02
0.700   2.526e-02
0.750   2.153e-02
0.800   1.847e-02
0.850   1.577e-02
0.900   1.324e-02
0.950   1.107e-02
1.000   9.257e-03
1.100   6.511e-03
1.200   4.648e-03
1.300   3.367e-03
1.400   2.460e-03
1.500   1.795e-03
1.600   1.291e-03
1.700   9.012e-04
1.800   5.926e-04
1.900   3.530e-04
2.000   1.822e-04
2.100   5.293e-05
2.149   0.000e+00
