0.000   1.000e+00
0.002   9.766e-01
0.004   9.540e-01
0.006   9.323e-01
0.008   9.117e-01
0.010   8.921e-01
0.012   8.733e-01
0.014   8.547e-01
0.016   8.365e-01
0.018   8.194e-01
0.020   8.027e-01
0.040   6.607e-01
0.060   5.553e-01
0.080   4.754e-01
0.100   4.106e-01
0.120   3.560e-01
0.140   3.113e-01
0.160   2.758e-01
0.180   2.462e-01
0.200   2.203e-01
0.240   1.768e-01
0.280   1.432e-01
0.320   1.189e-01
0.360   1.001e-01
0.400   8.231e-02
0.450   6.561e-02
0.500   5.361e-02
0.550   4.471e-02
0.600   3.772e-02
0.650   3.189e-02
0.700   2.683e-02
0.750   2.242e-02
0.800   1.863e-02
0.850   1.541e-02
0.900   1.271e-02
0.950   1.043e-02
1.000   8.530e-03
1.100   5.597e-03
1.200   3.545e-03
1.300   2.123e-03
1.400   1.171e-03
1.500   5.701e-04
1.600   1.761e-04
1.663   0.000e+00
