0.000   1.000e+00
0.004   9.472e-01
0.006   9.232e-01
0.008   9.002e-01
0.010   8.780e-01
0.012   8.564e-01
0.014   8.360e-01
0.016   8.164e-01
0.018   7.974e-01
0.020   7.794e-01
0.040   6.324e-01
0.060   5.268e-01
0.080   4.452e-01
0.100   3.817e-01
0.120   3.303e-01
0.140   2.882e-01
0.160   2.537e-01
0.180   2.256e-01
0.200   1.998e-01
0.240   1.561e-01
0.280   1.234e-01
0.320   9.935e-02
0.360   7.996e-02
0.400   6.412e-02
0.450   4.948e-02
0.500   3.890e-02
0.550   3.095e-02
0.600   2.473e-02
0.650   1.975e-02
0.700   1.582e-02
0.750   1.278e-02
0.800   1.046e-02
0.850   8.672e-03
0.900   7.244e-03
0.950   6.078e-03
1.000   5.115e-03
1.100   3.623e-03
1.200   2.587e-03
1.300   1.883e-03
1.400   1.398e-03
1.500   1.053e-03
1.600   8.019e-04
1.700   6.147e-04
1.800   4.734e-04
1.900   3.653e-04
2.000   2.838e-04
2.100   2.256e-04
2.200   1.829e-04
2.300   1.517e-04
2.400   1.261e-04
2.500   1.050e-04
2.600   8.730e-05
2.700   7.212e-05
2.800   5.885e-05
2.900   4.702e-05
3.000   3.638e-05
3.100   2.677e-05
3.200   1.810e-05
3.300   1.034e-05
3.400   3.434e-06
3.455   0.000e+00
