0.000   1.000e+00
0.002   9.729e-01
0.004   9.483e-01
0.006   9.253e-01
0.008   9.041e-01
0.010   8.839e-01
0.012   8.649e-01
0.014   8.467e-01
0.016   8.292e-01
0.018   8.123e-01
0.020   7.959e-01
0.040   6.596e-01
0.060   5.559e-01
0.080   4.767e-01
0.100   4.130e-01
0.120   3.599e-01
0.140   3.165e-01
0.160   2.813e-01
0.180   2.506e-01
0.200   2.230e-01
0.240   1.777e-01
0.280   1.437e-01
0.320   1.185e-01
0.360   9.899e-02
0.400   8.316e-02
0.450   6.744e-02
0.500   5.556e-02
0.550   4.665e-02
0.600   3.983e-02
0.650   3.393e-02
0.700   2.858e-02
0.750   2.397e-02
0.800   2.017e-02
0.850   1.709e-02
0.900   1.460e-02
0.950   1.258e-02
1.000   1.092e-02
1.100   8.370e-03
1.200   6.467e-03
1.300   4.953e-03
1.400   3.727e-03
1.500   2.740e-03
1.600   1.972e-03
1.700   1.383e-03
1.800   9.287e-04
1.900   5.792e-04
2.000   3.112e-04
2.100   1.096e-04
2.173   0.000e+00
