0.000   1.000e+00
0.002   9.725e-01
0.004   9.480e-01
0.006   9.242e-01
0.008   9.016e-01
0.010   8.798e-01
0.012   8.587e-01
0.014   8.384e-01
0.016   8.190e-01
0.018   8.004e-01
0.020   7.827e-01
0.040   6.380e-01
0.060   5.345e-01
0.080   4.555e-01
0.100   3.919e-01
0.120   3.392e-01
0.140   2.940e-01
0.160   2.563e-01
0.180   2.257e-01
0.200   2.008e-01
0.240   1.584e-01
0.280   1.257e-01
0.320   1.008e-01
0.360   8.264e-02
0.400   6.819e-02
0.450   5.327e-02
0.500   4.256e-02
0.550   3.470e-02
0.600   2.860e-02
0.650   2.361e-02
0.700   1.947e-02
0.750   1.606e-02
0.800   1.329e-02
0.850   1.104e-02
0.900   9.224e-03
0.950   7.736e-03
1.000   6.507e-03
1.100   4.627e-03
1.200   3.296e-03
1.300   2.340e-03
1.400   1.653e-03
1.500   1.159e-03
1.600   8.061e-04
1.700   5.411e-04
1.800   3.367e-04
1.900   1.776e-04
2.000   5.428e-05
2.055   0.000e+00
