0.000   1.000e+00
0.002   9.753e-01
0.004   9.521e-01
0.006   9.304e-01
0.008   9.102e-01
0.010   8.910e-01
0.012   8.728e-01
0.014   8.555e-01
0.016   8.390e-01
0.018   8.232e-01
0.020   8.079e-01
0.040   6.803e-01
0.060   5.815e-01
0.080   5.002e-01
0.100   4.354e-01
0.120   3.821e-01
0.140   3.358e-01
0.160   2.953e-01
0.180   2.609e-01
0.200   2.320e-01
0.240   1.873e-01
0.280   1.536e-01
0.320   1.256e-01
0.360   1.027e-01
0.400   8.462e-02
0.450   6.763e-02
0.500   5.499e-02
0.550   4.497e-02
0.600   3.661e-02
0.650   2.971e-02
0.700   2.419e-02
0.750   1.985e-02
0.800   1.648e-02
0.850   1.387e-02
0.900   1.186e-02
0.950   1.026e-02
1.000   8.979e-03
1.100   7.007e-03
1.200   5.495e-03
1.300   4.226e-03
1.400   3.204e-03
1.500   2.429e-03
1.600   1.861e-03
1.700   1.462e-03
1.800   1.172e-03
1.900   9.515e-04
2.000   7.746e-04
2.100   6.465e-04
2.200   5.426e-04
2.300   4.564e-04
2.400   3.837e-04
2.500   3.221e-04
2.600   2.699e-04
2.700   2.254e-04
2.800   1.906e-04
2.900   1.622e-04
3.000   1.379e-04
3.100   1.172e-04
3.200   9.956e-05
3.300   8.436e-05
3.400   7.115e-05
3.500   5.947e-05
3.600   4.929e-05
3.700   4.019e-05
3.800   3.194e-05
3.900   2.433e-05
4.000   1.716e-05
4.284   0.000e+00
