0.000   1.000e+00
0.002   9.765e-01
0.004   9.552e-01
0.006   9.348e-01
0.008   9.155e-01
0.010   8.971e-01
0.012   8.793e-01
0.014   8.619e-01
0.016   8.451e-01
0.018   8.289e-01
0.020   8.131e-01
0.040   6.795e-01
0.060   5.804e-01
0.080   5.011e-01
0.100   4.364e-01
0.120   3.830e-01
0.140   3.374e-01
0.160   2.979e-01
0.180   2.637e-01
0.200   2.345e-01
0.240   1.893e-01
0.280   1.574e-01
0.320   1.292e-01
0.360   1.063e-01
0.400   8.869e-02
0.450   7.176e-02
0.500   5.868e-02
0.550   4.859e-02
0.600   4.050e-02
0.650   3.322e-02
0.700   2.666e-02
0.750   2.134e-02
0.800   1.710e-02
0.850   1.370e-02
0.900   1.097e-02
0.950   8.752e-03
1.000   6.917e-03
1.100   4.102e-03
1.200   2.118e-03
1.300   7.505e-04
1.379   0.000e+00
