0.000   1.000e+00
0.004   9.466e-01
0.006   9.223e-01
0.008   8.992e-01
0.010   8.770e-01
0.012   8.556e-01
0.014   8.350e-01
0.016   8.155e-01
0.018   7.968e-01
0.020   7.790e-01
0.040   6.339e-01
0.060   5.284e-01
0.080   4.473e-01
0.100   3.847e-01
0.120   3.335e-01
0.140   2.915e-01
0.160   2.573e-01
0.180   2.292e-01
0.200   2.029e-01
0.240   1.598e-01
0.280   1.274e-01
0.320   1.037e-01
0.360   8.426e-02
0.400   6.871e-02
0.450   5.459e-02
0.500   4.420e-02
0.550   3.600e-02
0.600   2.931e-02
0.650   2.392e-02
0.700   1.963e-02
0.750   1.623e-02
0.800   1.351e-02
0.850   1.130e-02
0.900   9.478e-03
0.950   7.955e-03
1.000   6.672e-03
1.100   4.682e-03
1.200   3.250e-03
1.300   2.217e-03
1.400   1.477e-03
1.500   9.350e-04
1.600   5.367e-04
1.700   2.473e-04
1.800   5.020e-05
1.833   0.000e+00
