0.000   1.000e+00
0.002   9.730e-01
0.004   9.484e-01
0.006   9.252e-01
0.008   9.037e-01
0.010   8.833e-01
0.012   8.640e-01
0.014   8.455e-01
0.016   8.277e-01
0.018   8.105e-01
0.020   7.938e-01
0.040   6.557e-01
0.060   5.532e-01
0.080   4.753e-01
0.100   4.119e-01
0.120   3.588e-01
0.140   3.155e-01
0.160   2.803e-01
0.180   2.502e-01
0.200   2.226e-01
0.240   1.770e-01
0.280   1.427e-01
0.320   1.173e-01
0.360   9.789e-02
0.400   8.216e-02
0.450   6.634e-02
0.500   5.411e-02
0.550   4.477e-02
0.600   3.771e-02
0.650   3.209e-02
0.700   2.721e-02
0.750   2.291e-02
0.800   1.925e-02
0.850   1.622e-02
0.900   1.374e-02
0.950   1.171e-02
1.000   1.004e-02
1.100   7.495e-03
1.200   5.648e-03
1.300   4.233e-03
1.400   3.118e-03
1.500   2.232e-03
1.600   1.524e-03
1.700   9.647e-04
1.800   5.304e-04
1.900   1.980e-04
1.976   0.000e+00
