0.000   1.000e+00
0.004   9.477e-01
0.006   9.237e-01
0.008   9.006e-01
0.010   8.782e-01
0.012   8.564e-01
0.014   8.359e-01
0.016   8.160e-01
0.018   7.968e-01
0.020   7.786e-01
0.040   6.296e-01
0.060   5.238e-01
0.080   4.424e-01
0.100   3.797e-01
0.120   3.287e-01
0.140   2.879e-01
0.160   2.546e-01
0.180   2.252e-01
0.200   1.982e-01
0.240   1.545e-01
0.280   1.225e-01
0.320   9.790e-02
0.360   7.762e-02
0.400   6.234e-02
0.450   4.839e-02
0.500   3.823e-02
0.550   3.020e-02
0.600   2.376e-02
0.650   1.878e-02
0.700   1.497e-02
0.750   1.205e-02
0.800   9.825e-03
0.850   8.078e-03
0.900   6.676e-03
0.950   5.537e-03
1.000   4.609e-03
1.100   3.240e-03
1.200   2.332e-03
1.300   1.715e-03
1.400   1.281e-03
1.500   9.696e-04
1.600   7.360e-04
1.700   5.592e-04
1.800   4.252e-04
1.900   3.243e-04
2.000   2.490e-04
2.100   1.932e-04
2.200   1.514e-04
2.300   1.199e-04
2.400   9.565e-05
2.500   7.712e-05
2.600   6.219e-05
2.700   4.988e-05
2.800   3.921e-05
2.900   2.975e-05
3.000   2.132e-05
3.100   1.380e-05
3.200   7.115e-06
3.300   1.241e-06
3.323   0.000e+00
