0.000   1.000e+00
0.004   9.445e-01
0.006   9.200e-01
0.008   8.973e-01
0.010   8.756e-01
0.012   8.546e-01
0.014   8.341e-01
0.016   8.146e-01
0.018   7.958e-01
0.020   7.778e-01
0.040   6.291e-01
0.060   5.221e-01
0.080   4.423e-01
0.100   3.805e-01
0.120   3.294e-01
0.140   2.888e-01
0.160   2.562e-01
0.180   2.256e-01
0.200   1.986e-01
0.240   1.569e-01
0.280   1.272e-01
0.320   1.021e-01
0.360   8.345e-02
0.400   6.966e-02
0.450   5.679e-02
0.500   4.686e-02
0.550   3.889e-02
0.600   3.243e-02
0.650   2.713e-02
0.700   2.273e-02
0.750   1.905e-02
0.800   1.597e-02
0.850   1.345e-02
0.900   1.139e-02
0.950   9.719e-03
1.000   8.354e-03
1.100   6.294e-03
1.200   4.838e-03
1.300   3.782e-03
1.400   2.967e-03
1.500   2.314e-03
1.600   1.789e-03
1.700   1.380e-03
1.800   1.061e-03
1.900   8.163e-04
2.000   6.278e-04
2.100   4.827e-04
2.200   3.709e-04
2.300   2.847e-04
2.400   2.180e-04
2.500   1.664e-04
2.600   1.264e-04
2.700   9.531e-05
2.800   7.142e-05
2.900   5.426e-05
3.000   4.131e-05
3.100   3.097e-05
3.200   2.264e-05
3.300   1.558e-05
3.400   9.430e-06
3.500   4.032e-06
3.581   0.000e+00
