0.000   1.000e+00
0.002   9.702e-01
0.004   9.435e-01
0.006   9.192e-01
0.008   8.970e-01
0.010   8.757e-01
0.012   8.552e-01
0.014   8.354e-01
0.016   8.163e-01
0.018   7.980e-01
0.020   7.805e-01
0.040   6.364e-01
0.060   5.325e-01
0.080   4.520e-01
0.100   3.879e-01
0.120   3.348e-01
0.140   2.898e-01
0.160   2.522e-01
0.180   2.212e-01
0.200   1.958e-01
0.240   1.550e-01
0.280   1.233e-01
0.320   9.954e-02
0.360   8.162e-02
0.400   6.753e-02
0.450   5.320e-02
0.500   4.235e-02
0.550   3.426e-02
0.600   2.805e-02
0.650   2.313e-02
0.700   1.907e-02
0.750   1.567e-02
0.800   1.285e-02
0.850   1.059e-02
0.900   8.775e-03
0.950   7.308e-03
1.000   6.112e-03
1.100   4.320e-03
1.200   3.073e-03
1.300   2.202e-03
1.400   1.540e-03
1.500   1.037e-03
1.600   6.642e-04
1.700   3.824e-04
1.800   1.751e-04
1.900   1.771e-05
1.913   0.000e+00
