0.000   1.000e+00
0.002   9.729e-01
0.004   9.486e-01
0.006   9.261e-01
0.008   9.054e-01
0.010   8.859e-01
0.012   8.670e-01
0.014   8.486e-01
0.016   8.309e-01
0.018   8.139e-01
0.020   7.975e-01
0.040   6.655e-01
0.060   5.634e-01
0.080   4.809e-01
0.100   4.130e-01
0.120   3.585e-01
0.140   3.152e-01
0.160   2.786e-01
0.180   2.464e-01
0.200   2.174e-01
0.240   1.704e-01
0.280   1.361e-01
0.320   1.108e-01
0.360   9.080e-02
0.400   7.397e-02
0.450   5.764e-02
0.500   4.567e-02
0.550   3.666e-02
0.600   2.965e-02
0.650   2.398e-02
0.700   1.927e-02
0.750   1.538e-02
0.800   1.225e-02
0.850   9.786e-03
0.900   7.848e-03
0.950   6.313e-03
1.000   5.081e-03
1.100   3.251e-03
1.200   1.984e-03
1.300   1.121e-03
1.400   5.315e-04
1.500   1.340e-04
1.546   0.000e+00
