0.000   1.000e+00
0.002   9.789e-01
0.004   9.585e-01
0.006   9.389e-01
0.008   9.209e-01
0.010   9.040e-01
0.012   8.875e-01
0.014   8.717e-01
0.016   8.565e-01
0.018   8.420e-01
0.020   8.280e-01
0.040   7.053e-01
0.060   6.097e-01
0.080   5.346e-01
0.100   4.722e-01
0.120   4.180e-01
0.140   3.714e-01
0.160   3.323e-01
0.180   2.997e-01
0.200   2.728e-01
0.240   2.298e-01
0.280   1.914e-01
0.320   1.591e-01
0.360   1.326e-01
0.400   1.112e-01
0.450   9.043e-02
0.500   7.458e-02
0.550   6.226e-02
0.600   5.225e-02
0.650   4.371e-02
0.700   3.623e-02
0.750   2.975e-02
0.800   2.427e-02
0.850   1.970e-02
0.900   1.594e-02
0.950   1.286e-02
1.000   1.034e-02
1.100   6.621e-03
1.200   4.143e-03
1.300   2.467e-03
1.400   1.290e-03
1.500   4.281e-04
1.563   0.000e+00
