0.000   1.000e+00
0.002   9.773e-01
0.004   9.573e-01
0.006   9.382e-01
0.008   9.200e-01
0.010   9.026e-01
0.012   8.857e-01
0.014   8.692e-01
0.016   8.531e-01
0.018   8.375e-01
0.020   8.224e-01
0.040   6.903e-01
0.060   5.917e-01
0.080   5.133e-01
0.100   4.482e-01
0.120   3.946e-01
0.140   3.500e-01
0.160   3.116e-01
0.180   2.777e-01
0.200   2.477e-01
0.240   1.988e-01
0.280   1.623e-01
0.320   1.351e-01
0.360   1.147e-01
0.400   9.536e-02
0.450   7.506e-02
0.500   6.007e-02
0.550   4.904e-02
0.600   4.080e-02
0.650   3.443e-02
0.700   2.931e-02
0.750   2.504e-02
0.800   2.135e-02
0.850   1.812e-02
0.900   1.537e-02
0.950   1.301e-02
1.000   1.098e-02
1.100   7.877e-03
1.200   5.654e-03
1.300   3.860e-03
1.400   2.551e-03
1.500   1.576e-03
1.600   8.426e-04
1.700   2.946e-04
1.769   0.000e+00
