0.000   1.000e+00
0.002   9.701e-01
0.004   9.438e-01
0.006   9.195e-01
0.008   8.970e-01
0.010   8.755e-01
0.012   8.547e-01
0.014   8.348e-01
0.016   8.157e-01
0.018   7.974e-01
0.020   7.798e-01
0.040   6.353e-01
0.060   5.304e-01
0.080   4.499e-01
0.100   3.868e-01
0.120   3.348e-01
0.140   2.905e-01
0.160   2.535e-01
0.180   2.235e-01
0.200   1.993e-01
0.240   1.580e-01
0.280   1.265e-01
0.320   1.024e-01
0.360   8.404e-02
0.400   6.910e-02
0.450   5.457e-02
0.500   4.405e-02
0.550   3.628e-02
0.600   3.026e-02
0.650   2.534e-02
0.700   2.128e-02
0.750   1.796e-02
0.800   1.525e-02
0.850   1.303e-02
0.900   1.118e-02
0.950   9.632e-03
1.000   8.316e-03
1.100   6.210e-03
1.200   4.631e-03
1.300   3.450e-03
1.400   2.563e-03
1.500   1.873e-03
1.600   1.344e-03
1.700   9.403e-04
1.800   6.344e-04
1.900   4.033e-04
2.000   2.370e-04
2.100   1.131e-04
2.200   2.253e-05
2.231   0.000e+00
