0.000   1.000e+00
0.002   9.737e-01
0.004   9.491e-01
0.006   9.262e-01
0.008   9.051e-01
0.010   8.853e-01
0.012   8.664e-01
0.014   8.484e-01
0.016   8.309e-01
0.018   8.140e-01
0.020   7.976e-01
0.040   6.640e-01
0.060   5.660e-01
0.080   4.890e-01
0.100   4.270e-01
0.120   3.746e-01
0.140   3.297e-01
0.160   2.921e-01
0.180   2.610e-01
0.200   2.351e-01
0.240   1.945e-01
0.280   1.623e-01
0.320   1.356e-01
0.360   1.141e-01
0.400   9.735e-02
0.450   8.146e-02
0.500   6.896e-02
0.550   5.848e-02
0.600   4.954e-02
0.650   4.199e-02
0.700   3.568e-02
0.750   3.044e-02
0.800   2.612e-02
0.850   2.258e-02
0.900   1.968e-02
0.950   1.727e-02
1.000   1.525e-02
1.100   1.198e-02
1.200   9.433e-03
1.300   7.392e-03
1.400   5.771e-03
1.500   4.506e-03
1.600   3.537e-03
1.700   2.810e-03
1.800   2.272e-03
1.900   1.875e-03
2.000   1.579e-03
2.100   1.347e-03
2.200   1.152e-03
2.300   9.712e-04
2.400   7.910e-04
2.500   6.056e-04
2.600   4.138e-04
2.700   2.178e-04
2.800   1.547e-04
2.900   1.051e-04
3.000   6.530e-05
3.100   3.382e-05
3.200   9.241e-06
3.246   0.000e+00
