0.000   1.000e+00
0.002   9.729e-01
0.004   9.480e-01
0.006   9.250e-01
0.008   9.035e-01
0.010   8.832e-01
0.012   8.640e-01
0.014   8.455e-01
0.016   8.278e-01
0.018   8.105e-01
0.020   7.938e-01
0.040   6.586e-01
0.060   5.567e-01
0.080   4.779e-01
0.100   4.143e-01
0.120   3.612e-01
0.140   3.170e-01
0.160   2.808e-01
0.180   2.496e-01
0.200   2.215e-01
0.240   1.753e-01
0.280   1.404e-01
0.320   1.144e-01
0.360   9.443e-02
0.400   7.812e-02
0.450   6.152e-02
0.500   4.887e-02
0.550   3.940e-02
0.600   3.222e-02
0.650   2.666e-02
0.700   2.221e-02
0.750   1.852e-02
0.800   1.541e-02
0.850   1.277e-02
0.900   1.061e-02
0.950   8.865e-03
1.000   7.429e-03
1.100   5.252e-03
1.200   3.716e-03
1.300   2.601e-03
1.400   1.784e-03
1.500   1.183e-03
1.600   7.454e-04
1.700   4.347e-04
1.800   2.346e-04
1.900   1.012e-04
2.000   1.583e-05
2.026   0.000e+00
