0.000   1.000e+00
0.002   9.732e-01
0.004   9.491e-01
0.006   9.263e-01
0.008   9.052e-01
0.010   8.852e-01
0.012   8.662e-01
0.014   8.478e-01
0.016   8.300e-01
0.018   8.128e-01
0.020   7.963e-01
0.040   6.581e-01
0.060   5.555e-01
0.080   4.778e-01
0.100   4.137e-01
0.120   3.598e-01
0.140   3.163e-01
0.160   2.804e-01
0.180   2.484e-01
0.200   2.200e-01
0.240   1.740e-01
0.280   1.403e-01
0.320   1.151e-01
0.360   9.549e-02
0.400   7.928e-02
0.450   6.321e-02
0.500   5.111e-02
0.550   4.208e-02
0.600   3.521e-02
0.650   2.962e-02
0.700   2.475e-02
0.750   2.066e-02
0.800   1.730e-02
0.850   1.457e-02
0.900   1.234e-02
0.950   1.052e-02
1.000   9.022e-03
1.100   6.711e-03
1.200   5.038e-03
1.300   3.789e-03
1.400   2.841e-03
1.500   2.120e-03
1.600   1.573e-03
1.700   1.162e-03
1.800   8.546e-04
1.900   6.255e-04
2.000   4.553e-04
2.100   3.291e-04
2.200   2.358e-04
2.300   1.668e-04
2.400   1.159e-04
2.500   7.855e-05
2.600   5.122e-05
2.700   3.137e-05
2.800   2.105e-05
2.900   1.356e-05
3.000   7.793e-06
3.100   3.360e-06
3.199   0.000e+00
