0.000   1.000e+00
0.004   9.466e-01
0.006   9.219e-01
0.008   8.976e-01
0.010   8.741e-01
0.012   8.521e-01
0.014   8.310e-01
0.016   8.109e-01
0.018   7.916e-01
0.020   7.730e-01
0.040   6.197e-01
0.060   5.114e-01
0.080   4.312e-01
0.100   3.715e-01
0.120   3.237e-01
0.140   2.825e-01
0.160   2.455e-01
0.180   2.148e-01
0.200   1.897e-01
0.240   1.478e-01
0.280   1.155e-01
0.320   9.195e-02
0.360   7.445e-02
0.400   5.982e-02
0.450   4.669e-02
0.500   3.743e-02
0.550   3.062e-02
0.600   2.538e-02
0.650   2.122e-02
0.700   1.783e-02
0.750   1.503e-02
0.800   1.267e-02
0.850   1.066e-02
0.900   8.968e-03
0.950   7.546e-03
1.000   6.365e-03
1.100   4.586e-03
1.200   3.365e-03
1.300   2.512e-03
1.400   1.897e-03
1.500   1.443e-03
1.600   1.099e-03
1.700   8.355e-04
1.800   6.338e-04
1.900   4.725e-04
2.000   3.413e-04
2.100   2.332e-04
2.200   1.439e-04
2.300   7.361e-05
2.400   1.784e-05
2.438   0.000e+00
