0.000   1.000e+00
0.002   9.699e-01
0.004   9.433e-01
0.006   9.190e-01
0.008   8.966e-01
0.010   8.753e-01
0.012   8.549e-01
0.014   8.354e-01
0.016   8.168e-01
0.018   7.991e-01
0.020   7.822e-01
0.040   6.399e-01
0.060   5.312e-01
0.080   4.479e-01
0.100   3.837e-01
0.120   3.307e-01
0.140   2.858e-01
0.160   2.490e-01
0.180   2.194e-01
0.200   1.945e-01
0.240   1.523e-01
0.280   1.212e-01
0.320   9.802e-02
0.360   8.015e-02
0.400   6.549e-02
0.450   5.176e-02
0.500   4.185e-02
0.550   3.436e-02
0.600   2.839e-02
0.650   2.338e-02
0.700   1.920e-02
0.750   1.583e-02
0.800   1.313e-02
0.850   1.094e-02
0.900   9.094e-03
0.950   7.515e-03
1.000   6.181e-03
1.100   4.103e-03
1.200   2.635e-03
1.300   1.616e-03
1.400   9.107e-04
1.500   4.231e-04
1.600   8.711e-05
1.633   0.000e+00
