0.000   1.000e+00
0.002   9.789e-01
0.004   9.588e-01
0.006   9.393e-01
0.008   9.208e-01
0.010   9.032e-01
0.012   8.869e-01
0.014   8.714e-01
0.016   8.564e-01
0.018   8.420e-01
0.020   8.279e-01
0.040   7.057e-01
0.060   6.137e-01
0.080   5.393e-01
0.100   4.774e-01
0.120   4.241e-01
0.140   3.781e-01
0.160   3.390e-01
0.180   3.063e-01
0.200   2.788e-01
0.240   2.353e-01
0.280   2.011e-01
0.320   1.714e-01
0.360   1.450e-01
0.400   1.222e-01
0.450   9.897e-02
0.500   8.070e-02
0.550   6.644e-02
0.600   5.519e-02
0.650   4.612e-02
0.700   3.860e-02
0.750   3.221e-02
0.800   2.671e-02
0.850   2.196e-02
0.900   1.789e-02
0.950   1.441e-02
1.000   1.147e-02
1.100   6.962e-03
1.200   3.936e-03
1.300   2.056e-03
1.400   8.475e-04
1.500   1.841e-04
1.543   0.000e+00
