0.000   1.000e+00
0.002   9.782e-01
0.004   9.572e-01
0.006   9.373e-01
0.008   9.184e-01
0.010   9.006e-01
0.012   8.839e-01
0.014   8.679e-01
0.016   8.526e-01
0.018   8.377e-01
0.020   8.234e-01
0.040   6.999e-01
0.060   6.070e-01
0.080   5.319e-01
0.100   4.691e-01
0.120   4.165e-01
0.140   3.725e-01
0.160   3.361e-01
0.180   3.057e-01
0.200   2.798e-01
0.240   2.359e-01
0.280   1.982e-01
0.320   1.659e-01
0.360   1.393e-01
0.400   1.181e-01
0.450   9.753e-02
0.500   8.181e-02
0.550   6.946e-02
0.600   5.935e-02
0.650   5.074e-02
0.700   4.321e-02
0.750   3.663e-02
0.800   3.092e-02
0.850   2.606e-02
0.900   2.197e-02
0.950   1.858e-02
1.000   1.578e-02
1.100   1.154e-02
1.200   8.586e-03
1.300   6.472e-03
1.400   4.907e-03
1.500   3.706e-03
1.600   2.754e-03
1.700   1.975e-03
1.800   1.325e-03
1.900   7.784e-04
2.000   3.200e-04
2.082   0.000e+00
