0.000   1.000e+00
0.002   9.731e-01
0.004   9.438e-01
0.006   9.215e-01
0.008   9.014e-01
0.010   8.829e-01
0.012   8.667e-01
0.014   8.486e-01
0.016   8.310e-01
0.018   8.142e-01
0.020   7.983e-01
0.040   6.684e-01
0.060   5.688e-01
0.080   4.909e-01
0.100   4.287e-01
0.120   3.775e-01
0.140   3.338e-01
0.160   2.959e-01
0.180   2.635e-01
0.200   2.362e-01
0.240   1.937e-01
0.280   1.624e-01
0.320   1.376e-01
0.360   1.170e-01
0.400   9.985e-02
0.450   8.228e-02
0.500   6.832e-02
0.550   5.716e-02
0.600   4.811e-02
0.650   4.059e-02
0.700   3.422e-02
0.750   2.871e-02
0.800   2.389e-02
0.850   1.964e-02
0.900   1.589e-02
0.950   1.257e-02
1.000   9.668e-03
1.100   4.893e-03
1.200   1.291e-03
1.244   0.000e+00
