0.000   1.000e+00
0.002   9.749e-01
0.004   9.514e-01
0.006   9.294e-01
0.008   9.089e-01
0.010   8.896e-01
0.012   8.711e-01
0.014   8.535e-01
0.016   8.366e-01
0.018   8.205e-01
0.020   8.049e-01
0.040   6.740e-01
0.060   5.741e-01
0.080   4.947e-01
0.100   4.319e-01
0.120   3.804e-01
0.140   3.354e-01
0.160   2.957e-01
0.180   2.613e-01
0.200   2.321e-01
0.240   1.868e-01
0.280   1.531e-01
0.320   1.255e-01
0.360   1.028e-01
0.400   8.474e-02
0.450   6.755e-02
0.500   5.478e-02
0.550   4.484e-02
0.600   3.660e-02
0.650   2.967e-02
0.700   2.400e-02
0.750   1.949e-02
0.800   1.593e-02
0.850   1.312e-02
0.900   1.092e-02
0.950   9.176e-03
1.000   7.799e-03
1.100   5.849e-03
1.200   4.550e-03
1.300   3.533e-03
1.400   2.660e-03
1.500   1.944e-03
1.600   1.390e-03
1.700   9.780e-04
1.800   6.800e-04
1.900   4.688e-04
2.000   3.214e-04
2.100   2.198e-04
2.200   1.504e-04
2.300   1.032e-04
2.400   7.107e-05
2.500   4.900e-05
2.600   3.372e-05
2.700   2.289e-05
2.800   1.494e-05
2.900   9.011e-06
3.000   4.429e-06
3.100   8.024e-07
3.126   0.000e+00
