0.000   1.000e+00
0.002   9.806e-01
0.004   9.618e-01
0.006   9.438e-01
0.008   9.269e-01
0.010   9.108e-01
0.012   8.954e-01
0.014   8.808e-01
0.016   8.666e-01
0.018   8.528e-01
0.020   8.394e-01
0.040   7.207e-01
0.060   6.248e-01
0.080   5.479e-01
0.100   4.853e-01
0.120   4.315e-01
0.140   3.840e-01
0.160   3.421e-01
0.180   3.057e-01
0.200   2.746e-01
0.240   2.258e-01
0.280   1.907e-01
0.320   1.608e-01
0.360   1.330e-01
0.400   1.102e-01
0.450   8.808e-02
0.500   7.148e-02
0.550   5.892e-02
0.600   4.930e-02
0.650   4.179e-02
0.700   3.576e-02
0.750   3.070e-02
0.800   2.622e-02
0.850   2.223e-02
0.900   1.869e-02
0.950   1.553e-02
1.000   1.281e-02
1.100   8.573e-03
1.200   5.729e-03
1.300   3.917e-03
1.400   2.719e-03
1.500   1.885e-03
1.600   1.269e-03
1.700   7.928e-04
1.800   4.166e-04
1.900   1.182e-04
1.947   0.000e+00
