0.000   1.000e+00
0.002   9.739e-01
0.004   9.498e-01
0.006   9.284e-01
0.008   9.078e-01
0.010   8.879e-01
0.012   8.686e-01
0.014   8.500e-01
0.016   8.320e-01
0.018   8.145e-01
0.020   7.975e-01
0.040   6.587e-01
0.060   5.556e-01
0.080   4.751e-01
0.100   4.101e-01
0.120   3.563e-01
0.140   3.124e-01
0.160   2.771e-01
0.180   2.474e-01
0.200   2.207e-01
0.240   1.760e-01
0.280   1.419e-01
0.320   1.167e-01
0.360   9.769e-02
0.400   8.115e-02
0.450   6.454e-02
0.500   5.234e-02
0.550   4.309e-02
0.600   3.584e-02
0.650   2.997e-02
0.700   2.501e-02
0.750   2.075e-02
0.800   1.719e-02
0.850   1.430e-02
0.900   1.198e-02
0.950   1.012e-02
1.000   8.605e-03
1.100   6.292e-03
1.200   4.635e-03
1.300   3.399e-03
1.400   2.457e-03
1.500   1.741e-03
1.600   1.203e-03
1.700   8.016e-04
1.800   5.060e-04
1.900   3.036e-04
2.000   1.709e-04
2.100   7.775e-05
2.200   8.667e-06
2.215   0.000e+00
