0.000   1.000e+00
0.002   9.794e-01
0.004   9.596e-01
0.006   9.407e-01
0.008   9.229e-01
0.010   9.062e-01
0.012   8.904e-01
0.014   8.749e-01
0.016   8.602e-01
0.018   8.462e-01
0.020   8.326e-01
0.040   7.116e-01
0.060   6.145e-01
0.080   5.378e-01
0.100   4.749e-01
0.120   4.206e-01
0.140   3.730e-01
0.160   3.320e-01
0.180   2.972e-01
0.200   2.681e-01
0.240   2.234e-01
0.280   1.870e-01
0.320   1.544e-01
0.360   1.277e-01
0.400   1.064e-01
0.450   8.582e-02
0.500   7.007e-02
0.550   5.784e-02
0.600   4.824e-02
0.650   4.066e-02
0.700   3.459e-02
0.750   2.927e-02
0.800   2.445e-02
0.850   2.014e-02
0.900   1.647e-02
0.950   1.345e-02
1.000   1.097e-02
1.100   7.301e-03
1.200   4.898e-03
1.300   3.329e-03
1.400   2.295e-03
1.500   1.601e-03
1.600   1.127e-03
1.700   7.957e-04
1.800   5.605e-04
1.900   3.909e-04
2.000   2.674e-04
2.100   1.776e-04
2.200   1.230e-04
2.300   8.843e-05
2.400   6.077e-05
2.500   3.866e-05
2.600   2.125e-05
2.700   7.752e-06
2.772   0.000e+00
