0.000   1.000e+00
0.002   9.742e-01
0.004   9.500e-01
0.006   9.287e-01
0.008   9.082e-01
0.010   8.884e-01
0.012   8.692e-01
0.014   8.507e-01
0.016   8.328e-01
0.018   8.155e-01
0.020   7.987e-01
0.040   6.608e-01
0.060   5.584e-01
0.080   4.781e-01
0.100   4.135e-01
0.120   3.597e-01
0.140   3.153e-01
0.160   2.793e-01
0.180   2.499e-01
0.200   2.233e-01
0.240   1.787e-01
0.280   1.439e-01
0.320   1.181e-01
0.360   9.898e-02
0.400   8.295e-02
0.450   6.605e-02
0.500   5.329e-02
0.550   4.358e-02
0.600   3.592e-02
0.650   2.979e-02
0.700   2.475e-02
0.750   2.049e-02
0.800   1.689e-02
0.850   1.392e-02
0.900   1.153e-02
0.950   9.619e-03
1.000   8.095e-03
1.100   5.865e-03
1.200   4.335e-03
1.300   3.229e-03
1.400   2.407e-03
1.500   1.788e-03
1.600   1.323e-03
1.700   9.729e-04
1.800   7.095e-04
1.900   5.109e-04
2.000   3.661e-04
2.100   2.548e-04
2.200   1.700e-04
2.300   1.055e-04
2.400   5.796e-05
2.500   2.241e-05
2.578   0.000e+00
