0.000   1.000e+00
0.002   9.766e-01
0.004   9.538e-01
0.006   9.334e-01
0.008   9.138e-01
0.010   8.953e-01
0.012   8.776e-01
0.014   8.608e-01
0.016   8.446e-01
0.018   8.291e-01
0.020   8.142e-01
0.040   6.876e-01
0.060   5.937e-01
0.080   5.171e-01
0.100   4.529e-01
0.120   4.003e-01
0.140   3.569e-01
0.160   3.196e-01
0.180   2.864e-01
0.200   2.569e-01
0.240   2.087e-01
0.280   1.733e-01
0.320   1.474e-01
0.360   1.269e-01
0.400   1.093e-01
0.450   9.015e-02
0.500   7.437e-02
0.550   6.153e-02
0.600   5.119e-02
0.650   4.291e-02
0.700   3.626e-02
0.750   3.084e-02
0.800   2.633e-02
0.850   2.237e-02
0.900   1.875e-02
0.950   1.558e-02
1.000   1.288e-02
1.100   8.726e-03
1.200   5.906e-03
1.300   4.015e-03
1.400   2.748e-03
1.500   1.902e-03
1.600   1.351e-03
1.700   9.866e-04
1.800   7.396e-04
1.900   5.649e-04
2.000   4.350e-04
2.100   3.344e-04
2.200   2.547e-04
2.300   1.909e-04
2.400   1.401e-04
2.500   9.973e-05
2.600   6.822e-05
2.700   4.395e-05
2.800   2.554e-05
2.900   1.191e-05
3.000   2.089e-06
3.027   0.000e+00
