0.000   1.000e+00
0.004   9.461e-01
0.006   9.215e-01
0.008   8.981e-01
0.010   8.757e-01
0.012   8.542e-01
0.014   8.335e-01
0.016   8.137e-01
0.018   7.949e-01
0.020   7.771e-01
0.040   6.321e-01
0.060   5.270e-01
0.080   4.457e-01
0.100   3.826e-01
0.120   3.313e-01
0.140   2.875e-01
0.160   2.515e-01
0.180   2.223e-01
0.200   1.978e-01
0.240   1.559e-01
0.280   1.228e-01
0.320   9.904e-02
0.360   8.144e-02
0.400   6.634e-02
0.450   5.222e-02
0.500   4.218e-02
0.550   3.469e-02
0.600   2.874e-02
0.650   2.384e-02
0.700   1.979e-02
0.750   1.647e-02
0.800   1.374e-02
0.850   1.149e-02
0.900   9.628e-03
0.950   8.071e-03
1.000   6.766e-03
1.100   4.754e-03
1.200   3.324e-03
1.300   2.289e-03
1.400   1.554e-03
1.500   1.026e-03
1.600   6.465e-04
1.700   3.730e-04
1.800   1.802e-04
1.900   4.583e-05
1.944   0.000e+00
