0.000   1.000e+00
0.002   9.792e-01
0.004   9.594e-01
0.006   9.403e-01
0.008   9.224e-01
0.010   9.055e-01
0.012   8.891e-01
0.014   8.736e-01
0.016   8.587e-01
0.018   8.444e-01
0.020   8.305e-01
0.040   7.077e-01
0.060   6.113e-01
0.080   5.349e-01
0.100   4.713e-01
0.120   4.161e-01
0.140   3.686e-01
0.160   3.287e-01
0.180   2.957e-01
0.200   2.687e-01
0.240   2.231e-01
0.280   1.841e-01
0.320   1.521e-01
0.360   1.261e-01
0.400   1.051e-01
0.450   8.481e-02
0.500   6.971e-02
0.550   5.841e-02
0.600   4.940e-02
0.650   4.138e-02
0.700   3.425e-02
0.750   2.817e-02
0.800   2.317e-02
0.850   1.914e-02
0.900   1.590e-02
0.950   1.332e-02
1.000   1.125e-02
1.100   8.211e-03
1.200   6.150e-03
1.300   4.667e-03
1.400   3.536e-03
1.500   2.633e-03
1.600   1.894e-03
1.700   1.284e-03
1.800   7.799e-04
1.900   3.665e-04
2.000   7.960e-05
2.033   0.000e+00
