0.000   1.000e+00
0.002   9.782e-01
0.004   9.590e-01
0.006   9.404e-01
0.008   9.224e-01
0.010   9.049e-01
0.012   8.878e-01
0.014   8.712e-01
0.016   8.553e-01
0.018   8.396e-01
0.020   8.242e-01
0.040   6.914e-01
0.060   5.920e-01
0.080   5.127e-01
0.100   4.470e-01
0.120   3.931e-01
0.140   3.485e-01
0.160   3.099e-01
0.180   2.756e-01
0.200   2.453e-01
0.240   1.962e-01
0.280   1.595e-01
0.320   1.322e-01
0.360   1.116e-01
0.400   9.155e-02
0.450   7.112e-02
0.500   5.607e-02
0.550   4.501e-02
0.600   3.678e-02
0.650   3.049e-02
0.700   2.550e-02
0.750   2.136e-02
0.800   1.782e-02
0.850   1.478e-02
0.900   1.219e-02
0.950   1.001e-02
1.000   8.198e-03
1.100   5.506e-03
1.200   3.592e-03
1.300   2.216e-03
1.400   1.219e-03
1.500   5.050e-04
1.597   0.000e+00
