0.000   1.000e+00
0.002   9.758e-01
0.004   9.523e-01
0.006   9.300e-01
0.008   9.085e-01
0.010   8.878e-01
0.012   8.673e-01
0.014   8.474e-01
0.016   8.287e-01
0.018   8.103e-01
0.020   7.924e-01
0.040   6.464e-01
0.060   5.410e-01
0.080   4.608e-01
0.100   3.964e-01
0.120   3.459e-01
0.140   3.034e-01
0.160   2.673e-01
0.180   2.372e-01
0.200   2.122e-01
0.240   1.723e-01
0.280   1.378e-01
0.320   1.120e-01
0.360   9.200e-02
0.400   7.669e-02
0.450   6.174e-02
0.500   4.934e-02
0.550   3.993e-02
0.600   3.277e-02
0.650   2.722e-02
0.700   2.261e-02
0.750   1.884e-02
0.800   1.577e-02
0.850   1.319e-02
0.900   1.105e-02
0.950   9.313e-03
1.000   7.950e-03
1.100   5.963e-03
1.200   4.589e-03
1.300   3.576e-03
1.400   2.811e-03
1.500   2.197e-03
1.600   1.684e-03
1.700   1.243e-03
1.800   9.101e-04
1.900   6.516e-04
2.000   4.519e-04
2.100   3.004e-04
2.200   1.892e-04
2.300   1.094e-04
2.400   4.966e-05
2.500   6.164e-06
2.518   0.000e+00
