0.000   1.000e+00
0.004   9.447e-01
0.006   9.207e-01
0.008   8.987e-01
0.010   8.776e-01
0.012   8.574e-01
0.014   8.377e-01
0.016   8.187e-01
0.018   8.005e-01
0.020   7.830e-01
0.040   6.386e-01
0.060   5.311e-01
0.080   4.487e-01
0.100   3.842e-01
0.120   3.306e-01
0.140   2.860e-01
0.160   2.505e-01
0.180   2.221e-01
0.200   1.963e-01
0.240   1.547e-01
0.280   1.246e-01
0.320   1.020e-01
0.360   8.279e-02
0.400   6.807e-02
0.450   5.476e-02
0.500   4.515e-02
0.550   3.770e-02
0.600   3.161e-02
0.650   2.656e-02
0.700   2.238e-02
0.750   1.892e-02
0.800   1.600e-02
0.850   1.351e-02
0.900   1.136e-02
0.950   9.540e-03
1.000   8.017e-03
1.100   5.704e-03
1.200   4.114e-03
1.300   3.005e-03
1.400   2.215e-03
1.500   1.641e-03
1.600   1.218e-03
1.700   9.034e-04
1.800   6.660e-04
1.900   4.853e-04
2.000   3.463e-04
2.100   2.440e-04
2.200   1.671e-04
2.300   1.092e-04
2.400   6.629e-05
2.500   3.581e-05
2.600   1.316e-05
2.676   0.000e+00
