0.000   1.000e+00
0.002   9.828e-01
0.004   9.674e-01
0.006   9.531e-01
0.008   9.386e-01
0.010   9.243e-01
0.012   9.103e-01
0.014   8.964e-01
0.016   8.828e-01
0.018   8.693e-01
0.020   8.564e-01
0.040   7.409e-01
0.060   6.443e-01
0.080   5.652e-01
0.100   5.013e-01
0.120   4.481e-01
0.140   4.020e-01
0.160   3.609e-01
0.180   3.243e-01
0.200   2.921e-01
0.240   2.399e-01
0.280   2.015e-01
0.320   1.736e-01
0.360   1.531e-01
0.400   1.312e-01
0.450   1.069e-01
0.500   8.799e-02
0.550   7.339e-02
0.600   6.203e-02
0.650   5.309e-02
0.700   4.593e-02
0.750   4.015e-02
0.800   3.528e-02
0.850   3.095e-02
0.900   2.691e-02
0.950   2.300e-02
1.000   1.941e-02
1.100   1.319e-02
1.200   8.369e-03
1.300   4.813e-03
1.400   2.258e-03
1.500   4.534e-04
1.532   0.000e+00
