0.000   1.000e+00
0.002   9.769e-01
0.004   9.561e-01
0.006   9.359e-01
0.008   9.162e-01
0.010   8.973e-01
0.012   8.791e-01
0.014   8.615e-01
0.016   8.443e-01
0.018   8.275e-01
0.020   8.112e-01
0.040   6.745e-01
0.060   5.727e-01
0.080   4.915e-01
0.100   4.269e-01
0.120   3.738e-01
0.140   3.280e-01
0.160   2.885e-01
0.180   2.554e-01
0.200   2.281e-01
0.240   1.867e-01
0.280   1.510e-01
0.320   1.239e-01
0.360   1.024e-01
0.400   8.477e-02
0.450   6.813e-02
0.500   5.599e-02
0.550   4.577e-02
0.600   3.649e-02
0.650   2.937e-02
0.700   2.397e-02
0.750   1.985e-02
0.800   1.662e-02
0.850   1.404e-02
0.900   1.190e-02
0.950   1.010e-02
1.000   8.547e-03
1.100   6.086e-03
1.200   4.262e-03
1.300   2.920e-03
1.400   1.943e-03
1.500   1.226e-03
1.600   6.933e-04
1.700   2.952e-04
1.800   6.744e-06
1.803   0.000e+00
