0.000   1.000e+00
0.002   9.792e-01
0.004   9.591e-01
0.006   9.398e-01
0.008   9.219e-01
0.010   9.051e-01
0.012   8.889e-01
0.014   8.731e-01
0.016   8.582e-01
0.018   8.441e-01
0.020   8.303e-01
0.040   7.084e-01
0.060   6.117e-01
0.080   5.359e-01
0.100   4.734e-01
0.120   4.191e-01
0.140   3.718e-01
0.160   3.315e-01
0.180   2.978e-01
0.200   2.696e-01
0.240   2.261e-01
0.280   1.884e-01
0.320   1.561e-01
0.360   1.297e-01
0.400   1.084e-01
0.450   8.748e-02
0.500   7.148e-02
0.550   5.926e-02
0.600   4.959e-02
0.650   4.168e-02
0.700   3.464e-02
0.750   2.836e-02
0.800   2.290e-02
0.850   1.827e-02
0.900   1.440e-02
0.950   1.122e-02
1.000   8.604e-03
1.100   4.742e-03
1.200   2.191e-03
1.300   5.172e-04
1.343   0.000e+00
