0.000   1.000e+00
0.002   9.823e-01
0.004   9.645e-01
0.006   9.475e-01
0.008   9.312e-01
0.010   9.155e-01
0.012   9.007e-01
0.014   8.867e-01
0.016   8.727e-01
0.018   8.591e-01
0.020   8.463e-01
0.040   7.372e-01
0.060   6.463e-01
0.080   5.704e-01
0.100   5.082e-01
0.120   4.564e-01
0.140   4.122e-01
0.160   3.729e-01
0.180   3.372e-01
0.200   3.048e-01
0.240   2.491e-01
0.280   2.053e-01
0.320   1.715e-01
0.360   1.455e-01
0.400   1.251e-01
0.450   1.044e-01
0.500   8.629e-02
0.550   6.992e-02
0.600   5.581e-02
0.650   4.422e-02
0.700   3.463e-02
0.750   2.672e-02
0.800   2.024e-02
0.850   1.493e-02
0.900   1.057e-02
0.950   7.159e-03
1.000   4.374e-03
1.100   1.686e-04
1.105   0.000e+00
