0.000   1.000e+00
0.002   9.761e-01
0.004   9.538e-01
0.006   9.322e-01
0.008   9.113e-01
0.010   8.913e-01
0.012   8.722e-01
0.014   8.536e-01
0.016   8.354e-01
0.018   8.180e-01
0.020   8.014e-01
0.040   6.617e-01
0.060   5.572e-01
0.080   4.766e-01
0.100   4.122e-01
0.120   3.578e-01
0.140   3.128e-01
0.160   2.764e-01
0.180   2.475e-01
0.200   2.215e-01
0.240   1.787e-01
0.280   1.437e-01
0.320   1.181e-01
0.360   9.941e-02
0.400   8.317e-02
0.450   6.579e-02
0.500   5.316e-02
0.550   4.390e-02
0.600   3.682e-02
0.650   3.112e-02
0.700   2.628e-02
0.750   2.206e-02
0.800   1.841e-02
0.850   1.529e-02
0.900   1.267e-02
0.950   1.047e-02
1.000   8.622e-03
1.100   5.774e-03
1.200   3.764e-03
1.300   2.345e-03
1.400   1.350e-03
1.500   6.570e-04
1.600   1.839e-04
1.653   0.000e+00
