0.000   1.000e+00
0.002   9.774e-01
0.004   9.552e-01
0.006   9.351e-01
0.008   9.159e-01
0.010   8.978e-01
0.012   8.806e-01
0.014   8.642e-01
0.016   8.483e-01
0.018   8.331e-01
0.020   8.183e-01
0.040   6.946e-01
0.060   5.996e-01
0.080   5.237e-01
0.100   4.605e-01
0.120   4.086e-01
0.140   3.658e-01
0.160   3.298e-01
0.180   2.984e-01
0.200   2.703e-01
0.240   2.221e-01
0.280   1.843e-01
0.320   1.556e-01
0.360   1.336e-01
0.400   1.159e-01
0.450   9.681e-02
0.500   8.043e-02
0.550   6.661e-02
0.600   5.518e-02
0.650   4.583e-02
0.700   3.823e-02
0.750   3.205e-02
0.800   2.702e-02
0.850   2.287e-02
0.900   1.938e-02
0.950   1.637e-02
1.000   1.371e-02
1.100   9.157e-03
1.200   5.524e-03
1.300   2.743e-03
1.400   6.843e-04
1.442   0.000e+00
