0.000   1.000e+00
0.002   9.730e-01
0.004   9.485e-01
0.006   9.264e-01
0.008   9.052e-01
0.010   8.849e-01
0.012   8.650e-01
0.014   8.460e-01
0.016   8.276e-01
0.018   8.098e-01
0.020   7.926e-01
0.040   6.528e-01
0.060   5.487e-01
0.080   4.681e-01
0.100   4.031e-01
0.120   3.504e-01
0.140   3.079e-01
0.160   2.725e-01
0.180   2.407e-01
0.200   2.124e-01
0.240   1.673e-01
0.280   1.347e-01
0.320   1.104e-01
0.360   8.989e-02
0.400   7.317e-02
0.450   5.765e-02
0.500   4.622e-02
0.550   3.752e-02
0.600   3.065e-02
0.650   2.495e-02
0.700   2.025e-02
0.750   1.648e-02
0.800   1.356e-02
0.850   1.127e-02
0.900   9.458e-03
0.950   7.979e-03
1.000   6.767e-03
1.100   4.914e-03
1.200   3.602e-03
1.300   2.617e-03
1.400   1.887e-03
1.500   1.358e-03
1.600   9.760e-04
1.700   6.973e-04
1.800   4.890e-04
1.900   3.288e-04
2.000   2.034e-04
2.100   1.193e-04
2.200   5.617e-05
2.300   8.559e-06
2.320   0.000e+00
