0.000   1.000e+00
0.002   9.742e-01
0.004   9.510e-01
0.006   9.294e-01
0.008   9.083e-01
0.010   8.878e-01
0.012   8.680e-01
0.014   8.486e-01
0.016   8.299e-01
0.018   8.119e-01
0.020   7.944e-01
0.040   6.518e-01
0.060   5.465e-01
0.080   4.656e-01
0.100   4.004e-01
0.120   3.478e-01
0.140   3.062e-01
0.160   2.713e-01
0.180   2.402e-01
0.200   2.130e-01
0.240   1.697e-01
0.280   1.381e-01
0.320   1.140e-01
0.360   9.309e-02
0.400   7.739e-02
0.450   6.301e-02
0.500   5.219e-02
0.550   4.348e-02
0.600   3.611e-02
0.650   2.983e-02
0.700   2.465e-02
0.750   2.049e-02
0.800   1.718e-02
0.850   1.452e-02
0.900   1.233e-02
0.950   1.049e-02
1.000   8.913e-03
1.100   6.400e-03
1.200   4.604e-03
1.300   3.340e-03
1.400   2.352e-03
1.500   1.615e-03
1.600   1.075e-03
1.700   6.818e-04
1.800   3.974e-04
1.900   1.937e-04
2.000   6.369e-05
2.067   0.000e+00
