0.000   1.000e+00
0.002   9.758e-01
0.004   9.532e-01
0.006   9.324e-01
0.008   9.129e-01
0.010   8.944e-01
0.012   8.768e-01
0.014   8.600e-01
0.016   8.435e-01
0.018   8.274e-01
0.020   8.118e-01
0.040   6.804e-01
0.060   5.832e-01
0.080   5.034e-01
0.100   4.386e-01
0.120   3.861e-01
0.140   3.416e-01
0.160   3.025e-01
0.180   2.685e-01
0.200   2.394e-01
0.240   1.941e-01
0.280   1.616e-01
0.320   1.358e-01
0.360   1.133e-01
0.400   9.527e-02
0.450   7.790e-02
0.500   6.481e-02
0.550   5.482e-02
0.600   4.643e-02
0.650   3.873e-02
0.700   3.212e-02
0.750   2.671e-02
0.800   2.237e-02
0.850   1.888e-02
0.900   1.605e-02
0.950   1.374e-02
1.000   1.183e-02
1.100   8.856e-03
1.200   6.657e-03
1.300   4.986e-03
1.400   3.709e-03
1.500   2.739e-03
1.600   2.011e-03
1.700   1.469e-03
1.800   1.069e-03
1.900   7.754e-04
2.000   5.598e-04
2.100   4.013e-04
2.200   2.847e-04
2.300   1.989e-04
2.400   1.356e-04
2.500   8.922e-05
2.600   5.534e-05
2.700   3.216e-05
2.800   2.127e-05
2.900   1.256e-05
3.000   5.606e-06
3.100   1.289e-07
3.103   0.000e+00
