0.000   1.000e+00
0.002   9.741e-01
0.004   9.502e-01
0.006   9.296e-01
0.008   9.089e-01
0.010   8.889e-01
0.012   8.695e-01
0.014   8.507e-01
0.016   8.326e-01
0.018   8.150e-01
0.020   7.979e-01
0.040   6.590e-01
0.060   5.559e-01
0.080   4.750e-01
0.100   4.101e-01
0.120   3.556e-01
0.140   3.106e-01
0.160   2.744e-01
0.180   2.454e-01
0.200   2.190e-01
0.240   1.763e-01
0.280   1.417e-01
0.320   1.162e-01
0.360   9.744e-02
0.400   8.173e-02
0.450   6.519e-02
0.500   5.316e-02
0.550   4.418e-02
0.600   3.717e-02
0.650   3.139e-02
0.700   2.636e-02
0.750   2.192e-02
0.800   1.814e-02
0.850   1.502e-02
0.900   1.249e-02
0.950   1.044e-02
1.000   8.772e-03
1.100   6.260e-03
1.200   4.497e-03
1.300   3.211e-03
1.400   2.244e-03
1.500   1.508e-03
1.600   9.477e-04
1.700   5.241e-04
1.800   2.075e-04
1.887   0.000e+00
