0.000   1.000e+00
0.002   9.768e-01
0.004   9.548e-01
0.006   9.336e-01
0.008   9.131e-01
0.010   8.932e-01
0.012   8.744e-01
0.014   8.561e-01
0.016   8.381e-01
0.018   8.208e-01
0.020   8.043e-01
0.040   6.655e-01
0.060   5.614e-01
0.080   4.805e-01
0.100   4.163e-01
0.120   3.622e-01
0.140   3.164e-01
0.160   2.788e-01
0.180   2.485e-01
0.200   2.239e-01
0.240   1.812e-01
0.280   1.466e-01
0.320   1.196e-01
0.360   9.958e-02
0.400   8.440e-02
0.450   6.718e-02
0.500   5.343e-02
0.550   4.333e-02
0.600   3.581e-02
0.650   3.005e-02
0.700   2.545e-02
0.750   2.161e-02
0.800   1.832e-02
0.850   1.545e-02
0.900   1.298e-02
0.950   1.089e-02
1.000   9.115e-03
1.100   6.314e-03
1.200   4.316e-03
1.300   2.893e-03
1.400   1.857e-03
1.500   1.105e-03
1.600   5.681e-04
1.700   2.178e-04
1.790   0.000e+00
